#x_m,y_m,w_tr_right_m,w_tr_left_m
-47.626784686636505,-0.43628066976157953,0.36973074067120437,1.7363871071090586
-47.691834686636504,-0.5013306697615789,0.34066820000683656,1.7662976606723435
-47.691834686636504,-0.6314306697615777,0.3791419384046313,1.7081389101603504
-47.7568846866365,-0.6964806697615771,0.34066820000683656,1.7415753629244255
-47.7568846866365,-0.7615306697615836,0.36973074067120437,1.717598920747134
-47.8219346866365,-0.826580669761583,0.34066820000683656,1.7570616179395306
-47.8219346866365,-0.9566806697615817,0.3791419384046313,1.7081389101603504
-47.8869846866365,-1.0217306697615811,0.34066820000683656,1.7415753629244255
-47.8869846866365,-1.0867806697615805,0.36973074067120437,1.717598920747134
-47.9520346866365,-1.1518306697615799,0.34066820000683656,1.7570616179395306
-47.9520346866365,-1.346980669761578,0.40060994140819894,1.7039201262774921
-48.01708468663651,-1.4120306697615774,0.35374440915391386,1.7539737078404873
-48.01708468663651,-1.672230669761582,0.41555,1.690147316155264
-48.08213468663651,-1.7372806697615815,0.35374440915391386,1.7426114327007964
-48.08213468663651,-1.997480669761579,0.41555,1.717598920747134
-48.14718468663651,-2.0625306697615784,0.3505,1.7816
-48.14718468663651,-3.103330669761583,0.3505,1.782616158225034
-48.08213468663651,-3.168380669761582,0.41555,1.7207424161678795
-48.08213468663651,-3.4285806697615797,0.35374440915391386,1.7539737078404873
-48.01708468663651,-3.493630669761579,0.40060994140819894,1.7039201262774921
-48.01708468663651,-3.6887806697615773,0.34066820000683656,1.7570616179395306
-47.9520346866365,-3.7538306697615766,0.36973074067120437,1.717598920747134
-47.9520346866365,-3.818880669761583,0.34066820000683656,1.7415753629244255
-47.8869846866365,-3.8839306697615825,0.36973074067120437,1.7081389101603504
-47.8869846866365,-3.948980669761582,0.34066820000683656,1.7363871071090586
-47.8219346866365,-4.014030669761581,0.36973074067120437,1.709192222013613
-47.8219346866365,-4.079080669761581,0.34066820000683656,1.7415753629244255
-47.626784686636505,-4.274230669761579,0.391490985118389,1.691210145238317
-47.626784686636505,-4.339280669761578,0.3505,1.7322269656709113
-47.1714346866365,-4.794630669761581,0.36973074067120437,1.7259707364619064
-47.1063846866365,-4.794630669761581,0.40362333140679757,1.682691560102075
-46.911234686636504,-4.989780669761579,0.36973074067120437,1.7207424161678795
-46.846184686636505,-4.989780669761579,0.40060994140819894,1.6858903116738344
-46.781134686636506,-5.054830669761579,0.36973074067120437,1.709192222013613
-46.716084686636506,-5.054830669761579,0.40060994140819894,1.678418512979496
-46.65103468663651,-5.1198806697615815,0.36973074067120437,1.7081389101603504
-46.58598468663651,-5.1198806697615815,0.40060994140819894,1.678418512979496
-46.52093468663651,-5.184930669761581,0.36973074067120437,1.7081389101603504
-46.4558846866365,-5.184930669761581,0.40060994140819894,1.681624162145789
-46.3908346866365,-5.24998066976158,0.36973074067120437,1.717598920747134
-46.3257846866365,-5.24998066976158,0.40060994140819894,1.6954558006881535
-46.2607346866365,-5.31503066976158,0.36338243871842124,1.7374258152138937
-46.130634686636505,-5.31503066976158,0.40060994140819894,1.6954558006881535
-46.0655846866365,-5.380080669761579,0.36338243871842124,1.7374258152138937
-45.9354846866365,-5.380080669761579,0.40060994140819894,1.6954558006881535
-45.8704346866365,-5.4451306697615784,0.36338243871842124,1.7374258152138937
-45.7403346866365,-5.4451306697615784,0.40060994140819894,1.7039201262774921
-45.6752846866365,-5.510180669761581,0.35374440915391386,1.7539737078404873
-45.480134686636504,-5.510180669761581,0.40060994140819894,1.6954558006881535
-45.415084686636504,-5.575230669761581,0.36338243871842124,1.7374258152138937
-45.284984686636506,-5.575230669761581,0.40060994140819894,1.7039201262774921
-45.219934686636506,-5.64028066976158,0.35374440915391386,1.7539737078404873
-45.02478468663651,-5.64028066976158,0.40060994140819894,1.7039201262774921
-44.95973468663651,-5.7053306697615795,0.35374440915391386,1.7539737078404873
-44.699534686636504,-5.7053306697615795,0.41555,1.690147316155264
-44.634484686636505,-5.770380669761579,0.3505,1.7426114327007964
-43.65873468663651,-5.770380669761579,0.35374440915391386,1.7426114327007964
-43.5936846866365,-5.7053306697615795,0.41555,1.690147316155264
-43.3334846866365,-5.7053306697615795,0.35374440915391386,1.7539737078404873
-43.2684346866365,-5.64028066976158,0.40060994140819894,1.7039201262774921
-43.138334686636505,-5.64028066976158,0.36338243871842124,1.7374258152138937
-43.073284686636505,-5.575230669761581,0.40060994140819894,1.6954558006881535
-43.008234686636506,-5.575230669761581,0.36973074067120437,1.717598920747134
-42.943184686636506,-5.510180669761581,0.40060994140819894,1.681624162145789
-42.87813468663651,-5.510180669761581,0.36973074067120437,1.7081389101603504
-42.8130846866365,-5.4451306697615784,0.40060994140819894,1.678418512979496
-42.7480346866365,-5.4451306697615784,0.36973074067120437,1.709192222013613
-42.6829846866365,-5.380080669761579,0.40060994140819894,1.6858903116738344
-42.6179346866365,-5.380080669761579,0.36973074067120437,1.7207424161678795
-42.422784686636504,-5.184930669761581,0.40362333140679757,1.6666197611638098
-42.357734686636505,-5.184930669761581,0.36973074067120437,1.7039201262774921
-42.16258468663651,-4.989780669761579,0.40362333140679757,1.678418512979496
-42.0975346866365,-4.989780669761579,0.36973074067120437,1.7238810291121363
-41.9023846866365,-4.794630669761581,0.36973074067120437,1.7238810291121363
-41.9023846866365,-4.729580669761582,0.40362333140679757,1.6778837329959515
-41.642184686636504,-4.4693806697615805,0.36973074067120437,1.7039201262774921
-41.642184686636504,-4.404330669761581,0.40362333140679757,1.6666197611638098
-41.447034686636506,-4.2091806697615795,0.36973074067120437,1.7039201262774921
-41.447034686636506,-4.14413066976158,0.40362333140679757,1.6666197611638098
-41.3169346866365,-4.014030669761581,0.36973074067120437,1.7039201262774921
-41.3169346866365,-3.948980669761582,0.40362333140679757,1.6666197611638098
-41.1868346866365,-3.818880669761583,0.36973074067120437,1.709192222013613
-41.1868346866365,-3.7538306697615766,0.40060994140819894,1.678418512979496
-41.1217846866365,-3.6887806697615773,0.36973074067120437,1.7039201262774921
-41.1217846866365,-3.623730669761578,0.40362333140679757,1.6666197611638098
-40.9916846866365,-3.493630669761579,0.36973074067120437,1.709192222013613
-40.9916846866365,-3.4285806697615797,0.40060994140819894,1.678418512979496
-40.926634686636504,-3.3635306697615803,0.36973074067120437,1.7081389101603504
-40.926634686636504,-3.298480669761581,0.40060994140819894,1.678418512979496
-40.861584686636505,-3.2334306697615816,0.36973074067120437,1.7081389101603504
-40.861584686636505,-3.168380669761582,0.40060994140819894,1.678418512979496
-40.796534686636505,-3.103330669761583,0.36973074067120437,1.7081389101603504
-40.796534686636505,-3.0382806697615834,0.40060994140819894,1.678418512979496
-40.731484686636506,-2.973230669761577,0.36973074067120437,1.7081389101603504
-40.731484686636506,-2.9081806697615775,0.40060994140819894,1.678418512979496
-40.66643468663651,-2.843130669761578,0.36973074067120437,1.7081389101603504
-40.66643468663651,-2.7780806697615787,0.40060994140819894,1.678418512979496
-40.60138468663651,-2.7130306697615794,0.36973074067120437,1.7081389101603504
-40.60138468663651,-2.64798066976158,0.40060994140819894,1.681624162145789
-40.5363346866365,-2.5829306697615806,0.36338243871842124,1.717598920747134
-40.5363346866365,-2.452830669761582,0.40060994140819894,1.6752076612346358
-40.4712846866365,-2.3877806697615824,0.36973074067120437,1.7081389101603504
-40.4712846866365,-2.322730669761583,0.40060994140819894,1.681624162145789
-40.4062346866365,-2.2576806697615766,0.36338243871842124,1.717598920747134
-40.4062346866365,-2.127580669761578,0.40060994140819894,1.6752076612346358
-40.3411846866365,-2.0625306697615784,0.36973074067120437,1.717598920747134
-40.3411846866365,-1.997480669761579,0.40060994140819894,1.6954558006881535
-40.2761346866365,-1.9324306697615796,0.36338243871842124,1.7374258152138937
-40.2761346866365,-1.8023306697615809,0.40060994140819894,1.6954558006881535
-40.211084686636504,-1.7372806697615815,0.36338243871842124,1.7374258152138937
-40.211084686636504,-1.6071806697615827,0.40060994140819894,1.6954558006881535
-40.146034686636504,-1.5421306697615833,0.35374440915391386,1.7374258152138937
-40.146034686636504,-1.346980669761578,0.40060994140819894,1.690147316155264
-40.080984686636505,-1.2819306697615787,0.36338243871842124,1.7374258152138937
-40.080984686636505,-1.1518306697615799,0.40060994140819894,1.7039201262774921
-40.015934686636506,-1.0867806697615805,0.35374440915391386,1.7539737078404873
-40.015934686636506,-0.8916306697615823,0.40060994140819894,1.7039201262774921
-39.950884686636506,-0.826580669761583,0.35374440915391386,1.7539737078404873
-39.950884686636506,-0.5663806697615783,0.41555,1.690147316155264
-39.88583468663651,-0.5013306697615789,0.3505,1.7426114327007964
-39.88583468663651,-0.176080669761582,0.41555,1.690147316155264
-39.8207846866365,-0.1110306697615826,0.3505,1.7426114327007964
-39.8207846866365,0.474419330238419,0.41555,1.690147316155264
-39.7557346866365,0.5394693302384184,0.3505,1.7426114327007964
-39.7557346866365,1.6453193302384221,0.3505,1.7426114327007964
-39.8207846866365,1.7103693302384215,0.41555,1.690147316155264
-39.8207846866365,2.295819330238423,0.3505,1.7426114327007964
-39.88583468663651,2.3608693302384225,0.41555,1.690147316155264
-39.88583468663651,2.62106933023842,0.35374440915391386,1.7426114327007964
-39.950884686636506,2.6861193302384194,0.41555,1.690147316155264
-39.950884686636506,2.946319330238417,0.35374440915391386,1.7426114327007964
-40.015934686636506,3.0113693302384164,0.40060994140819894,1.690147316155264
-40.015934686636506,3.2065193302384216,0.35374440915391386,1.7374258152138937
-40.080984686636505,3.271569330238421,0.40060994140819894,1.6954558006881535
-40.080984686636505,3.466719330238419,0.35374440915391386,1.7539737078404873
-40.146034686636504,3.5317693302384185,0.40060994140819894,1.7039201262774921
-40.146034686636504,3.6618693302384173,0.36338243871842124,1.7374258152138937
-40.211084686636504,3.7269193302384167,0.40060994140819894,1.6954558006881535
-40.211084686636504,3.8570193302384226,0.36338243871842124,1.7374258152138937
-40.2761346866365,3.922069330238422,0.40060994140819894,1.6954558006881535
-40.2761346866365,4.052169330238421,0.36338243871842124,1.7374258152138937
-40.3411846866365,4.11721933023842,0.40060994140819894,1.6954558006881535
-40.3411846866365,4.247319330238419,0.36338243871842124,1.7374258152138937
-40.4062346866365,4.312369330238418,0.40060994140819894,1.6954558006881535
-40.4062346866365,4.377419330238418,0.36973074067120437,1.717598920747134
-40.4712846866365,4.442469330238417,0.40060994140819894,1.681624162145789
-40.4712846866365,4.572569330238423,0.36338243871842124,1.7363871071090586
-40.60138468663651,4.702669330238422,0.40362333140679757,1.678418512979496
-40.60138468663651,4.767719330238421,0.36973074067120437,1.7081389101603504
-40.66643468663651,4.8327693302384205,0.40060994140819894,1.678418512979496
-40.66643468663651,4.89781933023842,0.36973074067120437,1.7081389101603504
-40.731484686636506,4.962869330238419,0.40060994140819894,1.678418512979496
-40.731484686636506,5.027919330238419,0.36973074067120437,1.709192222013613
-40.861584686636505,5.158019330238417,0.40362333140679757,1.6666197611638098
-40.861584686636505,5.223069330238417,0.36973074067120437,1.7039201262774921
-41.0567346866365,5.418219330238422,0.40362333140679757,1.6666197611638098
-41.0567346866365,5.4832693302384214,0.36973074067120437,1.7039201262774921
-41.2518846866365,5.67841933023842,0.40362333140679757,1.6666197611638098
-41.2518846866365,5.743469330238419,0.36973074067120437,1.7039201262774921
-41.447034686636506,5.938619330238417,0.40362333140679757,1.6666197611638098
-41.447034686636506,6.0036693302384165,0.36973074067120437,1.7039201262774921
-41.707234686636504,6.263869330238421,0.40362333140679757,1.6666197611638098
-41.707234686636504,6.328919330238421,0.36973074067120437,1.7039201262774921
-42.0324846866365,6.6541693302384175,0.40362333140679757,1.6666197611638098
-42.0324846866365,6.719219330238417,0.36973074067120437,1.7039201262774921
-42.292684686636505,6.9794193302384215,0.40362333140679757,1.6666197611638098
-42.292684686636505,7.044469330238421,0.36973074067120437,1.7039201262774921
-42.6179346866365,7.369719330238418,0.40362333140679757,1.6778837329959515
-42.6179346866365,7.434769330238417,0.36973074067120437,1.7207424161678795
-42.943184686636506,7.760019330238421,0.40362333140679757,1.6778837329959515
-42.943184686636506,7.825069330238421,0.36973074067120437,1.7207424161678795
-43.3334846866365,8.215369330238417,0.40362333140679757,1.6666197611638098
-43.3334846866365,8.280419330238416,0.36973074067120437,1.7039201262774921
-43.65873468663651,8.60566933023842,0.40362333140679757,1.6778837329959515
-43.65873468663651,8.67071933023842,0.36973074067120437,1.7207424161678795
-43.983984686636504,8.995969330238417,0.40362333140679757,1.6778837329959515
-43.983984686636504,9.061019330238416,0.36973074067120437,1.7207424161678795
-44.3742846866365,9.45131933023842,0.40362333140679757,1.6666197611638098
-44.3742846866365,9.516369330238419,0.36973074067120437,1.7039201262774921
-44.699534686636504,9.841619330238416,0.40362333140679757,1.6666197611638098
-44.699534686636504,9.906669330238422,0.36973074067120437,1.7039201262774921
-45.02478468663651,10.23191933023842,0.40362333140679757,1.6666197611638098
-45.02478468663651,10.296969330238419,0.36973074067120437,1.7039201262774921
-45.350034686636505,10.622219330238423,0.40362333140679757,1.6666197611638098
-45.350034686636505,10.687269330238422,0.36973074067120437,1.7039201262774921
-45.6752846866365,11.012519330238419,0.40362333140679757,1.6666197611638098
-45.6752846866365,11.077569330238418,0.36973074067120437,1.7039201262774921
-46.0005346866365,11.402819330238422,0.40362333140679757,1.6666197611638098
-46.0005346866365,11.467869330238422,0.36973074067120437,1.7039201262774921
-46.3257846866365,11.793119330238419,0.40362333140679757,1.6666197611638098
-46.3257846866365,11.858169330238418,0.36973074067120437,1.7039201262774921
-46.65103468663651,12.183419330238422,0.40362333140679757,1.6666197611638098
-46.65103468663651,12.248469330238422,0.36973074067120437,1.7039201262774921
-46.911234686636504,12.508669330238419,0.40362333140679757,1.6778837329959515
-46.911234686636504,12.573719330238418,0.36973074067120437,1.7207424161678795
-47.2364846866365,12.898969330238423,0.40362333140679757,1.6778837329959515
-47.2364846866365,12.964019330238422,0.36973074067120437,1.7207424161678795
-47.626784686636505,13.354319330238418,0.40362333140679757,1.6666197611638098
-47.626784686636505,13.419369330238418,0.36973074067120437,1.7039201262774921
-47.9520346866365,13.744619330238422,0.40362333140679757,1.6666197611638098
-47.9520346866365,13.809669330238421,0.36973074067120437,1.7039201262774921
-48.277284686636506,14.134919330238418,0.40362333140679757,1.6666197611638098
-48.277284686636506,14.199969330238417,0.36973074067120437,1.7039201262774921
-48.6025346866365,14.525219330238421,0.40362333140679757,1.6666197611638098
-48.6025346866365,14.59026933023842,0.36973074067120437,1.7039201262774921
-48.9277846866365,14.915519330238418,0.40362333140679757,1.6666197611638098
-48.9277846866365,14.980569330238417,0.36973074067120437,1.7039201262774921
-49.253034686636504,15.305819330238421,0.40362333140679757,1.6666197611638098
-49.253034686636504,15.37086933023842,0.36973074067120437,1.7039201262774921
-49.57828468663651,15.696119330238417,0.40362333140679757,1.6778837329959515
-49.57828468663651,15.761169330238417,0.36973074067120437,1.7207424161678795
-49.903534686636505,16.08641933023842,0.40362333140679757,1.6778837329959515
-49.903534686636505,16.15146933023842,0.36973074067120437,1.7207424161678795
-50.2938346866365,16.541769330238417,0.40362333140679757,1.6666197611638098
-50.2938346866365,16.606819330238416,0.36973074067120437,1.7039201262774921
-50.6190846866365,16.93206933023842,0.40362333140679757,1.6778837329959515
-50.6190846866365,16.99711933023842,0.36973074067120437,1.7207424161678795
-50.9443346866365,17.322369330238416,0.40362333140679757,1.6778837329959515
-50.9443346866365,17.387419330238416,0.36973074067120437,1.7207424161678795
-51.334634686636505,17.77771933023842,0.40362333140679757,1.6778837329959515
-51.334634686636505,17.84276933023842,0.36973074067120437,1.7207424161678795
-51.7249346866365,18.233069330238422,0.40362333140679757,1.6666197611638098
-51.7249346866365,18.29811933023842,0.36973074067120437,1.7039201262774921
-52.0501846866365,18.62336933023842,0.40362333140679757,1.6778837329959515
-52.0501846866365,18.688419330238418,0.36973074067120437,1.7207424161678795
-52.4404846866365,19.07871933023842,0.40362333140679757,1.6778837329959515
-52.4404846866365,19.14376933023842,0.36973074067120437,1.7207424161678795
-52.830784686636505,19.534069330238417,0.40362333140679757,1.6778837329959515
-52.830784686636505,19.599119330238416,0.36973074067120437,1.7207424161678795
-53.2210846866365,19.98941933023842,0.40362333140679757,1.6778837329959515
-53.2210846866365,20.05446933023842,0.36973074067120437,1.7207424161678795
-53.6113846866365,20.444769330238422,0.40362333140679757,1.6778837329959515
-53.6113846866365,20.50981933023842,0.36973074067120437,1.7207424161678795
-54.06673468663651,20.965169330238417,0.40362333140679757,1.6778837329959515
-54.06673468663651,21.030219330238417,0.36973074067120437,1.7207424161678795
-54.457034686636504,21.42051933023842,0.40362333140679757,1.6778837329959515
-54.457034686636504,21.48556933023842,0.36973074067120437,1.7207424161678795
-54.8473346866365,21.875869330238416,0.40362333140679757,1.6778837329959515
-54.8473346866365,21.940919330238415,0.36973074067120437,1.7238810291121363
-55.3026846866365,22.396269330238418,0.40362333140679757,1.6778837329959515
-55.3026846866365,22.461319330238418,0.36973074067120437,1.7207424161678795
-55.758034686636506,22.91666933023842,0.40362333140679757,1.6778837329959515
-55.758034686636506,22.98171933023842,0.36973074067120437,1.7207424161678795
-56.1483346866365,23.372019330238416,0.40362333140679757,1.6778837329959515
-56.1483346866365,23.437069330238415,0.36973074067120437,1.7207424161678795
-56.6036846866365,23.89241933023842,0.40362333140679757,1.6778837329959515
-56.6036846866365,23.957469330238418,0.36973074067120437,1.7207424161678795
-56.9939846866365,24.34776933023842,0.40362333140679757,1.6778837329959515
-56.9939846866365,24.41281933023842,0.36973074067120437,1.7207424161678795
-57.319234686636506,24.738069330238417,0.40362333140679757,1.6666197611638098
-57.319234686636506,24.803119330238417,0.36973074067120437,1.7039201262774921
-57.514384686636504,24.998269330238422,0.40362333140679757,1.6666197611638098
-57.514384686636504,25.06331933023842,0.36973074067120437,1.7039201262774921
-57.7095346866365,25.25846933023842,0.40362333140679757,1.6666197611638098
-57.7095346866365,25.32351933023842,0.36973074067120437,1.7039201262774921
-57.8396346866365,25.453619330238418,0.40362333140679757,1.6666197611638098
-57.8396346866365,25.518669330238417,0.36973074067120437,1.7039201262774921
-57.9697346866365,25.648769330238416,0.40362333140679757,1.6666197611638098
-57.9697346866365,25.713819330238415,0.36973074067120437,1.7039201262774921
-58.0347846866365,25.77886933023842,0.40060994140819894,1.678418512979496
-58.0347846866365,25.84391933023842,0.36973074067120437,1.709192222013613
-58.1648846866365,25.97401933023842,0.40362333140679757,1.6666197611638098
-58.1648846866365,26.03906933023842,0.36973074067120437,1.7039201262774921
-58.229934686636504,26.10411933023842,0.40060994140819894,1.678418512979496
-58.229934686636504,26.169169330238418,0.36973074067120437,1.7081389101603504
-58.294984686636504,26.234219330238417,0.40060994140819894,1.678418512979496
-58.294984686636504,26.299269330238417,0.36973074067120437,1.7081389101603504
-58.3600346866365,26.364319330238416,0.40060994140819894,1.678418512979496
-58.3600346866365,26.429369330238416,0.36973074067120437,1.7081389101603504
-58.4250846866365,26.494419330238415,0.40060994140819894,1.678418512979496
-58.4250846866365,26.62451933023842,0.36338243871842124,1.7363871071090586
-58.4901346866365,26.68956933023842,0.40060994140819894,1.6954558006881535
-58.4901346866365,26.75461933023842,0.36973074067120437,1.717598920747134
-58.5551846866365,26.81966933023842,0.40060994140819894,1.681624162145789
-58.5551846866365,26.88471933023842,0.36973074067120437,1.7081389101603504
-58.62023468663651,26.949769330238418,0.40060994140819894,1.678418512979496
-58.62023468663651,27.079869330238417,0.36338243871842124,1.7363871071090586
-58.68528468663651,27.144919330238416,0.40060994140819894,1.6954558006881535
-58.68528468663651,27.275019330238422,0.36338243871842124,1.7374258152138937
-58.750334686636506,27.34006933023842,0.40060994140819894,1.6954558006881535
-58.750334686636506,27.47016933023842,0.36338243871842124,1.7374258152138937
-58.815384686636506,27.53521933023842,0.40060994140819894,1.6954558006881535
-58.815384686636506,27.665319330238418,0.36338243871842124,1.7374258152138937
-58.880434686636505,27.730369330238418,0.40060994140819894,1.6954558006881535
-58.880434686636505,27.860469330238416,0.36338243871842124,1.7374258152138937
-58.945484686636505,27.925519330238416,0.40060994140819894,1.6954558006881535
-58.945484686636505,28.055619330238414,0.36338243871842124,1.7374258152138937
-59.010534686636504,28.120669330238414,0.40060994140819894,1.6954558006881535
-59.010534686636504,28.250769330238413,0.36338243871842124,1.7374258152138937
-59.0755846866365,28.315819330238412,0.40060994140819894,1.6954558006881535
-59.0755846866365,28.445919330238425,0.36338243871842124,1.7374258152138937
-59.1406346866365,28.510969330238424,0.40060994140819894,1.6954558006881535
-59.1406346866365,28.641069330238423,0.36338243871842124,1.7374258152138937
-59.2056846866365,28.706119330238423,0.40060994140819894,1.6954558006881535
-59.2056846866365,28.83621933023842,0.36338243871842124,1.7374258152138937
-59.2707346866365,28.90126933023842,0.40060994140819894,1.6954558006881535
-59.2707346866365,29.03136933023842,0.36338243871842124,1.7374258152138937
-59.3357846866365,29.09641933023842,0.40060994140819894,1.6954558006881535
-59.3357846866365,29.291569330238417,0.35374440915391386,1.7570616179395306
-59.4008346866365,29.356619330238416,0.40060994140819894,1.717598920747134
-59.4008346866365,29.486719330238415,0.36338243871842124,1.7570616179395306
-59.4658846866365,29.551769330238415,0.40060994140819894,1.717598920747134
-59.4658846866365,29.681869330238413,0.36338243871842124,1.7570616179395306
-59.5309346866365,29.746919330238413,0.40060994140819894,1.717598920747134
-59.5309346866365,29.87701933023841,0.36338243871842124,1.7570616179395306
-59.5959846866365,29.942069330238425,0.40060994140819894,1.717598920747134
-59.5959846866365,30.072169330238424,0.36338243871842124,1.7570616179395306
-59.6610346866365,30.137219330238423,0.40060994140819894,1.717598920747134
-59.6610346866365,30.267319330238422,0.36338243871842124,1.7570616179395306
-59.726084686636504,30.33236933023842,0.40060994140819894,1.717598920747134
-59.726084686636504,30.39741933023842,0.36973074067120437,1.7374258152138937
-59.791134686636504,30.46246933023842,0.40060994140819894,1.6954558006881535
-59.791134686636504,30.59256933023842,0.36338243871842124,1.7374258152138937
-59.8561846866365,30.65761933023842,0.40060994140819894,1.6954558006881535
-59.8561846866365,30.787719330238417,0.36338243871842124,1.7374258152138937
-59.9212346866365,30.852769330238417,0.40060994140819894,1.6954558006881535
-59.9212346866365,30.982869330238415,0.36338243871842124,1.7374258152138937
-59.9862846866365,31.047919330238415,0.40060994140819894,1.6954558006881535
-59.9862846866365,31.178019330238413,0.36338243871842124,1.7374258152138937
-60.0513346866365,31.243069330238413,0.40060994140819894,1.6954558006881535
-60.0513346866365,31.37316933023841,0.36338243871842124,1.7374258152138937
-60.1163846866365,31.438219330238425,0.40060994140819894,1.6954558006881535
-60.1163846866365,31.568319330238424,0.36338243871842124,1.7374258152138937
-60.18143468663651,31.633369330238423,0.40060994140819894,1.6954558006881535
-60.18143468663651,31.763469330238422,0.36338243871842124,1.7374258152138937
-60.24648468663651,31.82851933023842,0.40060994140819894,1.6954558006881535
-60.24648468663651,31.95861933023842,0.36338243871842124,1.7374258152138937
-60.311534686636506,32.02366933023842,0.40060994140819894,1.6954558006881535
-60.311534686636506,32.15376933023842,0.36338243871842124,1.7374258152138937
-60.376584686636505,32.21881933023842,0.40060994140819894,1.6954558006881535
-60.376584686636505,32.34891933023842,0.36338243871842124,1.7374258152138937
-60.441634686636505,32.413969330238416,0.40060994140819894,1.6954558006881535
-60.441634686636505,32.544069330238415,0.36338243871842124,1.7374258152138937
-60.506684686636504,32.609119330238414,0.40060994140819894,1.6954558006881535
-60.506684686636504,32.73921933023841,0.36338243871842124,1.7374258152138937
-60.5717346866365,32.80426933023841,0.40060994140819894,1.6954558006881535
-60.5717346866365,32.934369330238425,0.36338243871842124,1.7374258152138937
-60.6367846866365,32.999419330238425,0.40060994140819894,1.6954558006881535
-60.6367846866365,33.12951933023842,0.36338243871842124,1.7374258152138937
-60.7018346866365,33.19456933023842,0.40060994140819894,1.6954558006881535
-60.7018346866365,33.32466933023842,0.36338243871842124,1.7374258152138937
-60.7668846866365,33.38971933023842,0.40060994140819894,1.6954558006881535
-60.7668846866365,33.51981933023842,0.36338243871842124,1.7374258152138937
-60.8319346866365,33.58486933023842,0.40060994140819894,1.6954558006881535
-60.8319346866365,33.71496933023842,0.36338243871842124,1.7374258152138937
-60.8969846866365,33.78001933023842,0.40060994140819894,1.6954558006881535
-60.8969846866365,33.910119330238416,0.36338243871842124,1.7374258152138937
-60.9620346866365,33.975169330238415,0.40060994140819894,1.6954558006881535
-60.9620346866365,34.105269330238414,0.36338243871842124,1.7374258152138937
-61.0270846866365,34.170319330238414,0.40060994140819894,1.6954558006881535
-61.0270846866365,34.30041933023841,0.36338243871842124,1.7374258152138937
-61.0921346866365,34.36546933023841,0.40060994140819894,1.6954558006881535
-61.0921346866365,34.495569330238425,0.36338243871842124,1.7374258152138937
-61.157184686636505,34.560619330238424,0.40060994140819894,1.6954558006881535
-61.157184686636505,34.69071933023842,0.36338243871842124,1.7374258152138937
-61.222234686636504,34.75576933023842,0.40060994140819894,1.6954558006881535
-61.222234686636504,34.88586933023842,0.36338243871842124,1.7374258152138937
-61.287284686636504,34.95091933023842,0.40060994140819894,1.6954558006881535
-61.287284686636504,35.08101933023842,0.36338243871842124,1.7374258152138937
-61.3523346866365,35.14606933023842,0.40060994140819894,1.6954558006881535
-61.3523346866365,35.27616933023842,0.36338243871842124,1.7374258152138937
-61.4173846866365,35.34121933023842,0.40060994140819894,1.6954558006881535
-61.4173846866365,35.471319330238416,0.36338243871842124,1.7374258152138937
-61.4824346866365,35.536369330238415,0.40060994140819894,1.6954558006881535
-61.4824346866365,35.666469330238414,0.36338243871842124,1.7374258152138937
-61.5474846866365,35.73151933023841,0.40060994140819894,1.6954558006881535
-61.5474846866365,35.86161933023841,0.36338243871842124,1.7374258152138937
-61.6125346866365,35.92666933023841,0.40060994140819894,1.6954558006881535
-61.6125346866365,36.056769330238424,0.36338243871842124,1.7374258152138937
-61.6775846866365,36.121819330238424,0.40060994140819894,1.6954558006881535
-61.6775846866365,36.25191933023842,0.36338243871842124,1.7374258152138937
-61.74263468663651,36.31696933023842,0.40060994140819894,1.6954558006881535
-61.74263468663651,36.44706933023842,0.36338243871842124,1.7374258152138937
-61.807684686636506,36.51211933023842,0.40060994140819894,1.6954558006881535
-61.807684686636506,36.64221933023842,0.36338243871842124,1.7374258152138937
-61.872734686636505,36.70726933023842,0.40060994140819894,1.6954558006881535
-61.872734686636505,36.83736933023842,0.36338243871842124,1.7374258152138937
-61.937784686636505,36.902419330238416,0.40060994140819894,1.6954558006881535
-61.937784686636505,37.032519330238415,0.36338243871842124,1.7374258152138937
-62.002834686636504,37.097569330238414,0.40060994140819894,1.6954558006881535
-62.002834686636504,37.22766933023841,0.36338243871842124,1.7374258152138937
-62.0678846866365,37.29271933023841,0.40060994140819894,1.6954558006881535
-62.0678846866365,37.42281933023841,0.36338243871842124,1.7374258152138937
-62.1329346866365,37.487869330238425,0.40060994140819894,1.6954558006881535
-62.1329346866365,37.617969330238424,0.36338243871842124,1.7374258152138937
-62.1979846866365,37.68301933023842,0.40060994140819894,1.6954558006881535
-62.1979846866365,37.81311933023842,0.36338243871842124,1.7374258152138937
-62.2630346866365,37.87816933023842,0.40060994140819894,1.6954558006881535
-62.2630346866365,38.00826933023842,0.36338243871842124,1.7374258152138937
-62.3280846866365,38.07331933023842,0.40060994140819894,1.6954558006881535
-62.3280846866365,38.20341933023842,0.36338243871842124,1.7374258152138937
-62.3931346866365,38.26846933023842,0.40060994140819894,1.6954558006881535
-62.3931346866365,38.398569330238416,0.36338243871842124,1.7374258152138937
-62.4581846866365,38.463619330238416,0.40060994140819894,1.6954558006881535
-62.4581846866365,38.593719330238414,0.36338243871842124,1.7374258152138937
-62.5232346866365,38.658769330238414,0.40060994140819894,1.6954558006881535
-62.5232346866365,38.78886933023841,0.36338243871842124,1.7374258152138937
-62.5882846866365,38.85391933023841,0.40060994140819894,1.6954558006881535
